timestamp,temperature_2m,wind_speed_10m,wind_speed_100m,wind_direction_100m,shortwave_radiation,direct_normal_irradiance,cloud_cover,precipitation,relative_humidity_2m,source
2026-02-11 14:00:00,8.175,12.975000000000001,17.525,,347.5,289.15000000000003,75.75,0.0,64.5,city_average
2026-02-11 15:00:00,7.625,12.275,16.700000000000003,,329.0,280.925,83.0,0.0,69.0,city_average
2026-02-11 16:00:00,8.225000000000001,12.875,17.775,,268.5,242.09999999999997,56.25,0.0,67.0,city_average
2026-02-11 17:00:00,8.100000000000001,12.649999999999999,18.224999999999998,,209.75,282.175,45.0,0.0,68.25,city_average
2026-02-11 18:00:00,7.25,10.325,17.325,,118.5,301.125,29.0,0.0,72.5,city_average
2026-02-11 19:00:00,5.15,7.424999999999999,16.9,,19.5,99.55,24.75,0.0,81.75,city_average
2026-02-11 20:00:00,4.125,5.800000000000001,14.0,,0.0,0.0,57.5,0.0,87.25,city_average
2026-02-11 21:00:00,4.2250000000000005,5.9,14.075,,0.0,0.0,58.25,0.0,90.0,city_average
2026-02-11 22:00:00,3.8499999999999996,6.15,13.875,,0.0,0.0,50.75,0.0,92.0,city_average
2026-02-11 23:00:00,3.1,5.175,12.0,,0.0,0.0,56.0,0.0,93.0,city_average
2026-02-12 00:00:00,3.0250000000000004,4.4,10.5,,0.0,0.0,59.0,0.0,93.25,city_average
2026-02-12 01:00:00,3.0999999999999996,4.375,11.149999999999999,,0.0,0.0,72.25,0.0,92.75,city_average
2026-02-12 02:00:00,3.25,4.5249999999999995,11.375,,0.0,0.0,81.0,0.0,93.0,city_average
2026-02-12 03:00:00,3.2249999999999996,4.3,11.45,,0.0,0.0,94.75,0.0,93.0,city_average
2026-02-12 04:00:00,2.7750000000000004,4.625,10.45,,0.0,0.0,100.0,0.0,94.25,city_average
2026-02-12 05:00:00,2.4499999999999997,4.175,10.2,,0.0,0.0,100.0,0.025,94.75,city_average
2026-02-12 06:00:00,2.45,4.175000000000001,9.85,,0.0,0.0,100.0,0.025,94.75,city_average
2026-02-12 07:00:00,2.85,3.8000000000000003,9.325000000000001,,0.0,0.0,84.75,0.0,94.5,city_average
2026-02-12 08:00:00,2.8,3.5999999999999996,9.575,,0.0,0.0,88.25,0.1,95.25,city_average
2026-02-12 09:00:00,3.2249999999999996,4.775,9.625,,13.5,32.95,85.25,0.15,95.25,city_average
2026-02-12 10:00:00,4.625,6.7,10.05,,86.5,132.275,97.0,0.1,92.5,city_average
2026-02-12 11:00:00,6.175000000000001,5.925,9.75,,202.75,299.90000000000003,96.5,0.05,89.0,city_average
2026-02-12 12:00:00,7.675000000000001,6.050000000000001,8.75,,266.25,247.075,98.75,0.025,82.75,city_average
2026-02-12 13:00:00,8.3,7.800000000000001,10.625,,263.25,137.175,96.5,0.025,79.25,city_average
2026-02-12 14:00:00,8.35,7.85,10.825,,255.25,126.82499999999999,99.0,0.05,79.75,city_average
2026-02-12 15:00:00,7.975,7.15,10.0,,244.5,127.87500000000001,92.75,0.2,83.25,city_average
2026-02-12 16:00:00,8.275,6.375,8.524999999999999,,188.75,112.65,96.0,0.125,82.5,city_average
2026-02-12 17:00:00,7.875,7.475,10.774999999999999,,120.0,87.75,99.0,0.125,86.0,city_average
2026-02-12 18:00:00,7.425000000000001,7.699999999999999,12.350000000000001,,50.0,38.05,96.0,0.05,87.75,city_average
2026-02-12 19:00:00,6.375,6.925,13.5,,13.0,42.65,80.5,0.025,92.25,city_average
2026-02-12 20:00:00,5.475,5.65,12.55,,0.0,0.0,97.25,0.0,94.75,city_average
2026-02-12 21:00:00,6.025,5.1,11.25,,0.0,0.0,99.5,0.0,96.5,city_average
2026-02-12 22:00:00,5.95,4.075,9.325,,0.0,0.0,100.0,0.025,96.75,city_average
2026-02-12 23:00:00,5.6499999999999995,5.275,9.7,,0.0,0.0,99.5,0.3,97.75,city_average
2026-02-13 00:00:00,5.275,5.7,11.100000000000001,,0.0,0.0,99.0,0.1,99.0,city_average
2026-02-13 01:00:00,5.35,4.55,10.175,,0.0,0.0,100.0,0.07500000000000001,99.0,city_average
2026-02-13 02:00:00,4.875,5.15,10.65,,0.0,0.0,99.0,0.0,98.75,city_average
2026-02-13 03:00:00,4.65,4.25,8.8,,0.0,0.0,100.0,0.0,100.0,city_average
2026-02-13 04:00:00,4.45,4.45,9.425,,0.0,0.0,100.0,0.0,99.25,city_average
2026-02-13 05:00:00,4.475,3.375,6.8,,0.0,0.0,100.0,0.0,98.75,city_average
2026-02-13 06:00:00,4.625,4.0249999999999995,6.7250000000000005,,0.0,0.0,100.0,0.0,99.25,city_average
2026-02-13 07:00:00,4.525,3.75,7.300000000000001,,0.0,0.0,100.0,0.0,99.0,city_average
2026-02-13 08:00:00,4.699999999999999,4.85,8.45,,0.0,0.0,100.0,0.0,99.0,city_average
2026-02-13 09:00:00,5.2,5.925,10.125,,8.25,0.0,100.0,0.025,98.0,city_average
2026-02-13 10:00:00,6.35,5.574999999999999,9.35,,53.75,2.925,100.0,0.05,95.25,city_average
2026-02-13 11:00:00,7.300000000000001,6.075,9.425,,106.75,19.25,100.0,0.175,92.5,city_average
2026-02-13 12:00:00,8.0,6.800000000000001,9.85,,139.75,65.15,100.0,0.4,89.75,city_average
2026-02-13 13:00:00,8.524999999999999,8.5,13.3,,135.0,15.599999999999998,100.0,0.9,87.0,city_average
2026-02-13 14:00:00,8.625,7.050000000000001,12.874999999999998,,98.0,6.75,100.0,0.825,89.25,city_average
2026-02-13 15:00:00,8.3,6.1000000000000005,11.125,,96.25,6.475,100.0,1.05,90.25,city_average
2026-02-13 16:00:00,8.325,5.4,11.15,,59.0,0.0,100.0,0.925,89.25,city_average
2026-02-13 17:00:00,8.375,5.550000000000001,12.375,,49.75,3.375,100.0,0.55,89.0,city_average
2026-02-13 18:00:00,8.125,5.425,12.675,,28.0,0.0,100.0,0.475,90.75,city_average
2026-02-13 19:00:00,7.625,6.35,14.125,,7.0,10.725,100.0,0.525,91.5,city_average
2026-02-13 20:00:00,7.425000000000001,10.975,20.525,,0.0,0.0,100.0,0.275,90.0,city_average
2026-02-13 21:00:00,7.225,13.05,25.05,,0.0,0.0,84.5,0.025,89.0,city_average
2026-02-13 22:00:00,6.975,13.675,25.45,,0.0,0.0,83.0,0.0,87.25,city_average
2026-02-13 23:00:00,6.925000000000001,13.8,25.7,,0.0,0.0,73.75,0.0,85.5,city_average
2026-02-14 00:00:00,6.800000000000001,13.05,24.975,,0.0,0.0,75.25,0.0,84.75,city_average
2026-02-14 01:00:00,6.8,12.55,23.875,,0.0,0.0,81.75,0.0,84.25,city_average
2026-02-14 02:00:00,6.624999999999999,12.725,23.975,,0.0,0.0,54.25,0.0,84.75,city_average
2026-02-14 03:00:00,6.1,11.575,23.124999999999996,,0.0,0.0,61.0,0.0,87.25,city_average
2026-02-14 04:00:00,6.075,11.825,23.175,,0.0,0.0,57.0,0.0,87.25,city_average
2026-02-14 05:00:00,5.9750000000000005,11.425,22.799999999999997,,0.0,0.0,53.25,0.0,87.75,city_average
2026-02-14 06:00:00,5.55,10.875,22.025,,0.0,0.0,38.25,0.0,88.75,city_average
2026-02-14 07:00:00,5.05,10.05,20.6,,0.0,0.0,36.75,0.0,90.0,city_average
2026-02-14 08:00:00,4.625,10.6,21.825,,0.0,0.0,43.5,0.0,89.75,city_average
2026-02-14 09:00:00,4.925000000000001,10.325,20.575,,20.75,100.3,29.75,0.0,89.25,city_average
2026-02-14 10:00:00,6.95,10.35,20.075,,152.5,482.95,23.75,0.0,82.25,city_average
2026-02-14 11:00:00,9.100000000000001,9.825,14.675,,310.75,657.3499999999999,23.75,0.0,74.75,city_average
2026-02-14 12:00:00,11.149999999999999,9.925,13.55,,445.5,766.875,16.75,0.0,65.75,city_average
2026-02-14 13:00:00,12.725,9.75,12.975000000000001,,532.75,814.6500000000001,59.25,0.0,59.25,city_average
2026-02-14 14:00:00,13.975,11.7,15.850000000000001,,552.25,775.075,96.75,0.0,54.25,city_average
2026-02-14 15:00:00,13.575,11.275,15.375,,505.25,677.1,55.25,0.0,57.25,city_average
2026-02-14 16:00:00,13.875,11.4,15.85,,395.75,526.325,55.0,0.0,58.25,city_average
2026-02-14 17:00:00,13.549999999999999,9.399999999999999,14.850000000000001,,249.0,352.275,98.75,0.0,60.0,city_average
2026-02-14 18:00:00,12.05,6.725,13.975,,109.5,167.775,98.25,0.0,69.0,city_average
2026-02-14 19:00:00,9.95,4.625,12.525,,16.25,40.900000000000006,76.5,0.0,77.0,city_average
2026-02-14 20:00:00,8.175,3.775,11.100000000000001,,0.0,0.0,100.0,0.125,82.25,city_average
2026-02-14 21:00:00,7.85,3.15,10.149999999999999,,0.0,0.0,95.5,0.125,85.5,city_average
2026-02-14 22:00:00,7.775,3.9000000000000004,11.75,,0.0,0.0,74.25,0.075,85.75,city_average
2026-02-14 23:00:00,7.550000000000001,4.275,13.075,,0.0,0.0,76.25,0.275,86.0,city_average
2026-02-15 00:00:00,7.475,5.05,14.3,,0.0,0.0,99.5,0.05,87.5,city_average
2026-02-15 01:00:00,7.1,5.45,14.475,,0.0,0.0,79.75,0.0,90.0,city_average
2026-02-15 02:00:00,6.7250000000000005,4.875,12.725,,0.0,0.0,77.5,0.025,90.5,city_average
2026-02-15 03:00:00,7.2250000000000005,3.925,11.625,,0.0,0.0,65.25,0.1,88.25,city_average
2026-02-15 04:00:00,6.975,5.800000000000001,14.425,,0.0,0.0,50.75,0.0,89.25,city_average
2026-02-15 05:00:00,6.425,5.025,13.025,,0.0,0.0,77.25,0.0,90.75,city_average
2026-02-15 06:00:00,7.075,7.525,17.225,,0.0,0.0,76.0,0.0,90.75,city_average
2026-02-15 07:00:00,6.875,5.75,15.649999999999999,,0.0,0.0,83.75,0.0,91.75,city_average
2026-02-15 08:00:00,7.175000000000001,5.125,15.024999999999999,,0.0,0.0,88.5,0.025,91.0,city_average
2026-02-15 09:00:00,8.025,5.25,14.425,,15.5,36.025,99.75,0.24999999999999997,89.25,city_average
2026-02-15 10:00:00,9.525,6.6,13.7,,86.75,109.32499999999999,99.75,0.25,88.5,city_average
2026-02-15 11:00:00,10.9,8.174999999999999,18.65,,165.0,138.25,99.75,0.85,87.25,city_average
2026-02-15 12:00:00,12.375,6.725,13.975,,217.5,164.17499999999998,98.75,0.95,81.0,city_average
2026-02-15 13:00:00,13.575,8.225000000000001,14.25,,296.75,192.35000000000002,98.25,0.7,76.75,city_average
2026-02-15 14:00:00,14.025000000000002,10.95,18.3,,272.25,173.075,93.25,1.45,73.75,city_average
2026-02-15 15:00:00,13.15,9.725,17.4,,251.0,169.975,75.25,1.85,77.25,city_average
2026-02-15 16:00:00,13.3,7.875000000000001,13.525,,197.0,190.575,70.25,2.125,74.75,city_average
2026-02-15 17:00:00,13.075000000000001,11.05,20.049999999999997,,183.25,258.5,54.25,0.55,75.0,city_average
2026-02-15 18:00:00,12.5,9.775,17.4,,110.25,230.10000000000002,67.75,0.0,76.25,city_average
2026-02-15 19:00:00,9.95,9.05,19.05,,22.25,85.75,61.0,1.325,88.0,city_average
2026-02-15 20:00:00,10.225,20.625,34.675,,0.0,0.0,82.75,1.025,90.25,city_average
2026-02-15 21:00:00,10.0,14.325,26.724999999999998,,0.0,0.0,84.0,0.6,91.5,city_average
2026-02-15 22:00:00,9.65,16.25,28.049999999999997,,0.0,0.0,58.25,0.05,91.25,city_average
2026-02-15 23:00:00,9.175,18.825,32.474999999999994,,0.0,0.0,47.75,0.025,88.5,city_average
2026-02-16 00:00:00,8.775,18.799999999999997,32.875,,0.0,0.0,32.75,0.0,84.0,city_average
2026-02-16 01:00:00,8.0,18.6,32.375,,0.0,0.0,38.0,0.025,84.0,city_average
2026-02-16 02:00:00,7.125,16.724999999999998,29.525,,0.0,0.0,56.0,0.05,84.25,city_average
2026-02-16 03:00:00,6.725,15.375,27.700000000000003,,0.0,0.0,29.0,0.025,84.25,city_average
2026-02-16 04:00:00,5.825,14.524999999999999,26.625,,0.0,0.0,45.25,0.0,82.25,city_average
2026-02-16 05:00:00,5.175,14.475000000000001,26.175,,0.0,0.0,43.5,0.0,80.75,city_average
2026-02-16 06:00:00,4.55,13.5,24.9,,0.0,0.0,52.0,0.0,79.5,city_average
2026-02-16 07:00:00,4.1499999999999995,12.549999999999999,23.125,,0.0,0.0,51.25,0.0,79.25,city_average
2026-02-16 08:00:00,3.9000000000000004,11.375,21.549999999999997,,0.0,0.0,44.0,0.0,78.75,city_average
2026-02-16 09:00:00,4.449999999999999,10.100000000000001,18.700000000000003,,20.75,84.35,56.25,0.0,76.75,city_average
2026-02-16 10:00:00,5.4750000000000005,10.075,16.049999999999997,,118.25,258.35,49.25,0.0,70.0,city_average
2026-02-16 11:00:00,6.550000000000001,8.4,12.1,,227.5,356.09999999999997,48.5,0.0,65.25,city_average
2026-02-16 12:00:00,7.85,5.324999999999999,7.1,,334.75,444.6,58.5,0.025,62.0,city_average
2026-02-16 13:00:00,8.75,5.525,7.1000000000000005,,354.25,376.9,69.0,0.3,61.75,city_average
2026-02-16 14:00:00,9.075,6.65,8.25,,320.5,271.575,72.5,0.2,64.25,city_average
2026-02-16 15:00:00,8.4,6.125,8.225,,301.0,283.725,76.0,0.8250000000000001,69.25,city_average
2026-02-16 16:00:00,8.75,6.925,9.25,,235.25,215.375,83.25,0.025,69.0,city_average
2026-02-16 17:00:00,8.575,6.525,9.3,,181.25,197.875,76.0,0.1,70.0,city_average
2026-02-16 18:00:00,7.875,8.899999999999999,13.45,,108.25,206.625,70.75,0.05,74.75,city_average
2026-02-16 19:00:00,6.3,7.925,15.675,,19.5,72.9,79.0,0.1,81.75,city_average
2026-02-16 20:00:00,5.95,5.675000000000001,10.95,,0.0,0.0,77.0,0.1,82.0,city_average
2026-02-16 21:00:00,5.800000000000001,6.3,10.925,,0.0,0.0,96.75,0.45,89.5,city_average
2026-02-16 22:00:00,5.3999999999999995,5.175,9.625,,0.0,0.0,99.75,0.175,90.0,city_average
2026-02-16 23:00:00,5.449999999999999,5.675,11.225,,0.0,0.0,99.75,0.44999999999999996,90.25,city_average
2026-02-17 00:00:00,5.4,6.549999999999999,14.025,,0.0,0.0,81.25,0.7,91.5,city_average
2026-02-17 01:00:00,4.85,6.525,14.075,,0.0,0.0,93.25,0.025,93.5,city_average
2026-02-17 02:00:00,4.475,5.175,12.725,,0.0,0.0,82.0,0.0,94.0,city_average
2026-02-17 03:00:00,4.800000000000001,5.6499999999999995,12.85,,0.0,0.0,97.0,0.0,95.5,city_average
2026-02-17 04:00:00,4.8,8.325,15.649999999999999,,0.0,0.0,100.0,0.025,95.25,city_average
2026-02-17 05:00:00,4.675,9.450000000000001,17.25,,0.0,0.0,99.75,0.0,95.5,city_average
2026-02-17 06:00:00,4.75,9.95,18.45,,0.0,0.0,100.0,0.0,95.25,city_average
2026-02-17 07:00:00,5.0,10.35,18.25,,0.0,0.0,100.0,0.0,95.5,city_average
2026-02-17 08:00:00,5.175,10.975,19.249999999999996,,0.0,0.0,100.0,0.025,95.25,city_average
2026-02-17 09:00:00,5.299999999999999,11.35,19.775,,7.0,3.1,100.0,0.125,96.75,city_average
2026-02-17 10:00:00,5.625,13.624999999999998,21.9,,33.75,3.6,100.0,0.15,95.5,city_average
2026-02-17 11:00:00,6.2250000000000005,14.225000000000001,21.6,,73.25,2.75,100.0,0.07500000000000001,92.5,city_average
2026-02-17 12:00:00,6.875,16.55,24.475,,100.25,4.65,100.0,0.05,90.0,city_average
2026-02-17 13:00:00,7.225,16.125,24.3,,127.75,5.4,100.0,0.125,90.0,city_average
2026-02-17 14:00:00,7.424999999999999,15.774999999999999,23.325,,119.5,3.875,100.0,0.175,91.0,city_average
2026-02-17 15:00:00,7.375,14.625,22.200000000000003,,127.0,12.075,100.0,0.175,94.0,city_average
2026-02-17 16:00:00,7.575,12.625,20.05,,105.75,7.475,100.0,0.3,93.25,city_average
2026-02-17 17:00:00,7.175000000000001,11.95,20.525000000000002,,51.25,0.0,100.0,0.55,95.75,city_average
2026-02-17 18:00:00,6.7250000000000005,12.075,20.475,,34.25,2.575,100.0,0.8,96.5,city_average
2026-02-17 19:00:00,6.125,15.225,25.750000000000004,,7.5,3.175,100.0,1.425,98.0,city_average
2026-02-17 20:00:00,5.7,17.05,30.25,,0.0,0.0,100.0,1.2749999999999997,97.5,city_average
2026-02-17 21:00:00,5.65,17.925,31.575000000000003,,0.0,0.0,100.0,0.85,96.5,city_average
2026-02-17 22:00:00,4.775,20.1,34.2,,0.0,0.0,100.0,0.9999999999999999,94.5,city_average
2026-02-17 23:00:00,4.449999999999999,22.225,38.2,,0.0,0.0,100.0,1.625,95.0,city_average
2026-02-18 00:00:00,4.5,22.95,38.35,,0.0,0.0,100.0,1.8,92.0,city_average
2026-02-18 01:00:00,4.65,22.0,37.5,,0.0,0.0,100.0,1.9500000000000002,90.5,city_average
2026-02-18 02:00:00,4.5,22.25,37.725,,0.0,0.0,100.0,1.8000000000000003,91.5,city_average
2026-02-18 03:00:00,4.9,23.025000000000002,38.85,,0.0,0.0,100.0,1.725,90.0,city_average
2026-02-18 04:00:00,4.1499999999999995,25.025000000000002,41.275,,0.0,0.0,100.0,1.875,89.5,city_average
2026-02-18 05:00:00,3.375,28.099999999999998,46.225,,0.0,0.0,100.0,1.725,88.0,city_average
2026-02-18 06:00:00,2.6,31.049999999999997,50.825,,0.0,0.0,100.0,1.5499999999999998,86.5,city_average
2026-02-18 07:00:00,1.65,33.574999999999996,54.375,,0.0,0.0,100.0,1.2999999999999998,84.0,city_average
2026-02-18 08:00:00,0.9500000000000001,35.425,57.699999999999996,,0.0,0.0,100.0,1.125,82.75,city_average
2026-02-18 09:00:00,0.875,32.349999999999994,52.85,,7.25,0.0,100.0,0.8250000000000001,79.0,city_average
2026-02-18 10:00:00,1.2,26.724999999999998,43.275000000000006,,38.75,5.15,98.0,0.525,75.25,city_average
2026-02-18 11:00:00,1.4749999999999999,28.975,45.224999999999994,,90.5,45.675,97.75,0.325,72.25,city_average
2026-02-18 12:00:00,1.9,29.449999999999996,45.825,,166.0,101.42500000000001,88.75,0.22499999999999998,69.5,city_average
2026-02-18 13:00:00,2.375,28.950000000000003,44.7,,201.25,151.35,92.25,0.175,66.0,city_average
2026-02-18 14:00:00,3.025,29.85,45.300000000000004,,250.0,155.275,90.25,0.125,62.75,city_average
2026-02-18 15:00:00,3.5,27.025000000000002,41.125,,294.25,242.85,73.75,0.05,61.75,city_average
2026-02-18 16:00:00,3.8,23.1,34.875,,229.0,207.54999999999998,75.25,0.05,61.75,city_average
2026-02-18 17:00:00,3.5999999999999996,19.849999999999998,30.374999999999996,,162.5,216.075,56.5,0.025,63.25,city_average
2026-02-18 18:00:00,3.2000000000000006,16.9,27.75,,107.25,262.15,51.75,0.1,67.0,city_average
2026-02-18 19:00:00,2.7,14.375,25.6,,26.25,130.05,50.25,0.125,70.75,city_average
2026-02-18 20:00:00,2.6499999999999995,13.149999999999999,23.6,,0.0,0.0,50.25,0.05,72.25,city_average
2026-02-18 21:00:00,2.9749999999999996,12.775000000000002,23.674999999999997,,0.0,0.0,37.0,0.025,75.25,city_average
2026-02-18 22:00:00,2.7249999999999996,12.700000000000003,23.575000000000003,,0.0,0.0,28.5,0.0,74.75,city_average
2026-02-18 23:00:00,2.5,12.100000000000001,23.15,,0.0,0.0,24.5,0.0,74.25,city_average
2026-02-19 00:00:00,2.075,10.875,22.0,,0.0,0.0,9.5,0.0,75.0,city_average
2026-02-19 01:00:00,1.15,10.475,22.0,,0.0,0.0,17.75,0.0,78.0,city_average
2026-02-19 02:00:00,0.9249999999999999,9.85,21.85,,0.0,0.0,18.0,0.0,78.75,city_average
2026-02-19 03:00:00,1.275,11.175,23.349999999999998,,0.0,0.0,4.75,0.0,78.5,city_average
2026-02-19 04:00:00,0.8749999999999999,9.875,20.85,,0.0,0.0,0.75,0.0,80.0,city_average
2026-02-19 05:00:00,0.175,9.45,19.849999999999998,,0.0,0.0,1.25,0.0,81.75,city_average
2026-02-19 06:00:00,-0.275,9.05,19.3,,0.0,0.0,0.5,0.0,82.75,city_average
2026-02-19 07:00:00,-0.55,9.05,19.6,,0.0,0.0,0.75,0.0,84.0,city_average
2026-02-19 08:00:00,-0.8500000000000001,8.575,18.3,,0.0,0.0,3.25,0.0,84.5,city_average
2026-02-19 09:00:00,0.375,9.05,16.525,,34.25,181.22499999999997,3.25,0.0,82.5,city_average
2026-02-19 10:00:00,2.675,8.8,15.674999999999999,,181.75,543.025,19.75,0.0,71.75,city_average
2026-02-19 11:00:00,4.975,9.725000000000001,13.725,,348.75,717.2,29.75,0.0,61.75,city_average
2026-02-19 12:00:00,6.925000000000001,10.675,14.475,,481.25,786.575,46.75,0.0,54.75,city_average
2026-02-19 13:00:00,8.625,12.15,16.474999999999998,,559.25,786.9000000000001,55.5,0.0,45.25,city_average
2026-02-19 14:00:00,9.95,12.925,17.549999999999997,,596.25,833.7750000000001,34.75,0.0,40.0,city_average
2026-02-19 15:00:00,10.3,11.5,15.650000000000002,,560.25,796.3499999999999,40.25,0.0,39.25,city_average
2026-02-19 16:00:00,10.9,10.825000000000001,14.65,,474.25,759.05,61.75,0.0,38.5,city_average
2026-02-19 17:00:00,10.425,10.15,14.875,,327.25,593.75,76.0,0.0,46.5,city_average
2026-02-19 18:00:00,8.924999999999999,7.3,14.75,,164.75,381.00000000000006,93.0,0.0,57.0,city_average
2026-02-19 19:00:00,5.75,7.049999999999999,15.925,,33.0,105.42500000000001,84.25,0.0,65.75,city_average
2026-02-19 20:00:00,4.15,7.300000000000001,16.75,,0.0,0.0,86.5,0.0,72.25,city_average
2026-02-19 21:00:00,3.5,6.425000000000001,15.900000000000002,,0.0,0.0,83.25,0.0,77.75,city_average
2026-02-19 22:00:00,3.4250000000000003,5.75,15.950000000000001,,0.0,0.0,86.0,0.0,77.0,city_average
2026-02-19 23:00:00,3.0,5.325,14.225000000000001,,0.0,0.0,76.5,0.0,78.75,city_average
2026-02-20 00:00:00,3.175,6.025,14.85,,0.0,0.0,85.75,0.0,78.75,city_average
2026-02-20 01:00:00,2.8,6.0,15.5,,0.0,0.0,79.5,0.0,81.0,city_average
2026-02-20 02:00:00,2.725,6.500000000000001,16.700000000000003,,0.0,0.0,96.25,0.0,82.5,city_average
2026-02-20 03:00:00,3.0250000000000004,6.250000000000001,16.8,,0.0,0.0,98.25,0.0,84.0,city_average
2026-02-20 04:00:00,2.95,5.775,15.625,,0.0,0.0,97.5,0.0,85.25,city_average
2026-02-20 05:00:00,2.65,5.775,16.5,,0.0,0.0,93.75,0.0,87.25,city_average
2026-02-20 06:00:00,2.525,6.125,16.775,,0.0,0.0,93.5,0.0,87.75,city_average
2026-02-20 07:00:00,2.45,5.725,16.025,,0.0,0.0,97.75,0.0,88.5,city_average
2026-02-20 08:00:00,2.525,5.15,15.024999999999999,,0.0,0.0,98.0,0.0,89.0,city_average
2026-02-20 09:00:00,3.725,6.025,15.575,,27.75,60.05,97.75,0.0,86.75,city_average
2026-02-20 10:00:00,6.425000000000001,8.1,15.85,,136.25,177.7,95.0,0.0,79.5,city_average
2026-02-20 11:00:00,8.625,9.2,15.100000000000001,,247.0,333.29999999999995,99.5,0.0,72.75,city_average
2026-02-20 12:00:00,9.85,11.375,16.35,,333.0,294.525,99.75,0.175,69.75,city_average
2026-02-20 13:00:00,10.700000000000001,11.425,16.25,,333.25,248.85,98.5,0.025,66.75,city_average
2026-02-20 14:00:00,11.375,10.725000000000001,15.75,,284.25,129.35,95.0,0.075,66.25,city_average
2026-02-20 15:00:00,11.925,9.55,14.149999999999999,,343.75,228.57500000000002,96.75,0.175,69.25,city_average
2026-02-20 16:00:00,12.075,10.6,16.3,,264.5,148.975,76.5,0.125,70.75,city_average
2026-02-20 17:00:00,12.075,7.675000000000001,12.100000000000001,,245.75,312.9,89.75,0.025,69.75,city_average
2026-02-20 18:00:00,10.850000000000001,6.425000000000001,10.875,,113.75,174.29999999999998,84.25,0.0,76.25,city_average
2026-02-20 19:00:00,9.0,6.25,10.45,,25.75,70.89999999999999,83.0,0.4,83.75,city_average
2026-02-20 20:00:00,8.325,8.8,18.625,,0.0,0.0,89.25,0.4,85.5,city_average
2026-02-20 21:00:00,7.324999999999999,7.975,14.825,,0.0,0.0,92.75,1.125,89.25,city_average
2026-02-20 22:00:00,6.775,8.425,14.475000000000001,,0.0,0.0,96.0,0.875,91.75,city_average
2026-02-20 23:00:00,5.925,13.075,23.8,,0.0,0.0,98.75,0.4,92.5,city_average
2026-02-21 00:00:00,5.300000000000001,12.275,22.625,,0.0,0.0,100.0,0.6,92.75,city_average
2026-02-21 01:00:00,5.1,11.350000000000001,20.25,,0.0,0.0,100.0,0.25,93.25,city_average
2026-02-21 02:00:00,4.875,12.675,23.25,,0.0,0.0,100.0,1.125,94.25,city_average
2026-02-21 03:00:00,4.65,15.024999999999999,25.25,,0.0,0.0,100.0,0.47500000000000003,93.0,city_average
2026-02-21 04:00:00,4.375,16.725,28.15,,0.0,0.0,100.0,0.6749999999999999,93.5,city_average
2026-02-21 05:00:00,4.074999999999999,14.675,25.8,,0.0,0.0,100.0,1.0,92.5,city_average
2026-02-21 06:00:00,4.025,15.475,25.5,,0.0,0.0,100.0,1.05,91.0,city_average
2026-02-21 07:00:00,3.8,15.925,26.525,,0.0,0.0,100.0,1.1749999999999998,91.25,city_average
2026-02-21 08:00:00,3.7250000000000005,15.174999999999999,25.200000000000003,,0.0,0.0,100.0,0.4,90.25,city_average
2026-02-21 09:00:00,3.4250000000000003,13.325,21.95,,9.25,0.0,100.0,0.4000000000000001,88.5,city_average
2026-02-21 10:00:00,3.525,13.775,21.375,,39.5,0.0,100.0,0.325,87.0,city_average
2026-02-21 11:00:00,3.4499999999999997,12.5,18.925,,86.5,1.875,100.0,0.32499999999999996,86.75,city_average
2026-02-21 12:00:00,3.7249999999999996,13.225000000000001,19.4,,116.75,3.4499999999999997,100.0,0.47500000000000003,86.5,city_average
2026-02-21 13:00:00,3.7,11.975,18.075,,129.5,0.45,100.0,0.47500000000000003,86.75,city_average
2026-02-21 14:00:00,4.2749999999999995,14.1,20.049999999999997,,204.25,12.6,100.0,0.675,84.75,city_average
2026-02-21 15:00:00,3.75,12.75,18.725,,182.5,9.15,100.0,0.35000000000000003,82.75,city_average
